Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2023-09-26,349.90875244140625,353.1983325030222,348.9208956308064,352.6549931689939,53657700
2023-09-27,350.72869873046875,352.64514339989324,347.0933626701904,351.0645664363372,56066000
2023-09-28,353.6626281738281,355.79640251300594,348.95053186968636,349.80996247567515,56453300
2023-09-29,353.91943359375,358.5426261819971,352.68461263313833,357.1497445207876,64829600
2023-10-02,356.8731689453125,358.27590876510163,353.57373074250097,354.18619715511295,51625100
2023-10-03,350.610107421875,356.6261510075981,348.99000799015,354.4232197501651,60478500
2023-10-04,355.3814697265625,356.2310120703612,350.98549508184834,351.4497889653418,54786700
2023-10-05,354.3343200683594,355.77658240079006,350.82744086260834,355.37155753851283,45897400
2023-10-06,360.2713317871094,361.46662989070404,350.54093776943597,351.33121102948365,75049100
2023-10-09,362.1087341308594,362.65204323394147,356.39892385371763,357.9004551209028,45304800
2023-10-10,364.1141662597656,366.77150369681175,361.9408991971738,362.444685709443,46968800
2023-10-11,366.71221923828125,366.89991445060724,363.719014203554,365.44776368245255,38215100
2023-10-12,365.4378662109375,369.2015982836209,363.0373813734618,367.216026575251,49587900
2023-10-13,360.8443298339844,366.65293262759366,359.44155991666497,366.0701007346291,52469900
2023-10-16,364.9241943359375,365.98120837684917,362.0198928507585,362.1680653455129,44201100
2023-10-17,363.7288513183594,365.42796605907466,359.2439734306002,361.3678593197458,50999100
2023-10-18,358.95751953125,363.44239783115,357.6239068257933,361.229608252731,54280500
2023-10-19,355.5988464355469,361.5753685702616,354.79868476519994,360.38007017271866,72274200
2023-10-20,350.2940368652344,355.66798041559247,350.06681894211704,355.0950065736437,72559700
2023-10-23,351.3510437011719,354.89744601956,346.85627714252047,348.97030517940215,60665200
2023-10-24,354.76898193359375,355.5395089546676,351.4695441691495,353.1686589011322,47082100
2023-10-25,346.08575439453125,352.5463464327666,345.50292248888735,352.36853944060357,71190500
2023-10-26,339.48687744140625,345.8190432577608,338.1927874225395,344.88056722255317,78621400
2023-10-27,341.1168212890625,344.60395450634996,339.9017466003093,342.22321605589644,63476700
2023-10-30,344.9596252441406,346.2833498099726,342.2430188974634,343.6062360315898,55298500
2023-10-31,346.6092834472656,346.9846738253859,342.4108923760688,344.9892140985822,47671900
2023-11-01,352.6253662109375,353.18845184029954,347.3502143471726,347.4490060597446,58992700
2023-11-02,359.02667236328125,359.2637483446497,355.92478758772677,357.1497505011224,58162400
2023-11-03,363.2448425292969,364.53893262187813,360.0935766909351,360.32079462476975,53280500
2023-11-06,364.7265625,365.2896480523243,362.4545041566832,364.0153044725888,38848700
2023-11-07,368.17425537109375,369.0435440645587,364.5685537968548,365.7737403444063,50777400
2023-11-08,368.4112854003906,369.25096963684786,366.1194505881998,368.5495696639396,35663400
2023-11-09,365.5762023925781,370.2487461354753,365.0822739531514,369.1028586853648,53859400
2023-11-10,373.795166015625,373.94333851296165,366.7714881718838,367.3049393092941,58309800
2023-11-13,372.62945556640625,373.6864695790459,370.6833764620218,372.2145725921907,40733500
2023-11-14,380.6508483886719,381.5695781265845,378.5269622929975,379.05052519236835,67792600
2023-11-15,380.93731689453125,383.04145660539933,379.574069749631,382.5475282280874,54141400
2023-11-16,381.2632751464844,381.5003510886193,378.902283350421,380.16673862012686,45343500
2023-11-17,381.35223388671875,382.36972514848196,379.62348454849024,380.53229588969833,46571900
2023-11-20,385.9951477050781,386.65702501087316,381.3620970055019,381.3620970055019,44429600
2023-11-21,383.7527160644531,384.503496847725,382.00422045535475,384.2861671550408,43337000
2023-11-22,385.3234558105469,388.2969146942405,384.315852636428,385.8272724711062,44121000
2023-11-24,384.78009033203125,385.5110946761788,383.7823453726982,384.9183745998721,15718800
2023-11-27,384.4442138671875,386.40015088318864,383.5650069138173,384.2861531739863,34139700
2023-11-28,385.4518737792969,386.03470571384145,383.33784561098355,383.69348975994245,35491100
2023-11-29,385.0764465332031,389.35388324551946,384.73069063301875,387.921478864897,38811700
2023-11-30,384.1083679199219,385.8074829175296,381.1349392843574,385.3431889894915,52834400
2023-12-01,385.20489501953125,385.7976151474195,381.38189390779917,383.04148614828785,40490100
2023-12-04,381.6288146972656,381.90541337254484,378.0132554901904,381.40159679910977,51186900
2023-12-05,382.5870666503906,383.7823649314117,379.54445083888635,379.7222879737383,42933000
2023-12-06,380.3742370605469,385.6296423098888,380.02851130879753,385.5308506035335,41994100
2023-12-07,385.68896484375,386.5187610277297,382.2611001716552,383.3576370145214,49593500
2023-12-08,387.4078063964844,387.8523238589643,383.7626124691667,383.9503076689904,46687500
2023-12-11,390.71710205078125,390.9838426749662,386.77556315290263,386.98300463516034,41198000
2023-12-12,393.8288879394531,393.9474259332034,389.62060827933414,390.7566375821041,39221200
2023-12-13,398.8373107910156,399.44977720807543,393.9968183061574,394.7673454352001,55408100
2023-12-14,398.4915771484375,401.36621396569853,395.47859575879977,400.0622658748267,55447800
2023-12-15,400.4178466796875,401.6032868244302,398.66935110583745,399.27192924563496,62896600
2023-12-18,402.93994140625,403.84069023789203,400.48518259292433,400.8118131679451,46610000
2023-12-19,404.9988098144531,405.11758457056203,403.2072200929834,403.39529019255974,35711900
2023-12-20,398.98065185546875,406.2955098486141,398.8024897102253,404.1970751409553,54042400
2023-12-21,403.6229553222656,403.9892177846169,400.3565285095735,402.920184502752,45568900
2023-12-22,404.22674560546875,405.8005715457828,402.3460748080174,404.84043531974334,34314000
2023-12-26,406.7012939453125,407.3743709941517,404.9888774287679,405.08786645529364,22722500
2023-12-27,407.52923583984375,407.8164459508985,406.1229248141162,406.98455514728045,31980500
2023-12-28,407.3311767578125,408.9355700662778,406.9746650602208,408.68798242413885,27029200
2023-12-29,405.568359375,407.6679279958033,403.6470768284761,407.3113860703457,42662100
2024-01-02,398.7052307128906,402.17145769366215,396.37790083832385,401.9238700521785,58026900
2024-01-03,394.4863586425781,397.13060815966196,394.05063216456557,396.07092571726224,47002800
2024-01-04,392.4560852050781,395.73414286099216,392.2382068915537,392.61454490792295,39432800
2024-01-05,392.9216003417969,395.7044831084741,391.5252023697646,392.62450725119504,44922800
2024-01-08,401.04248046875,401.3296603770393,394.0010721112302,394.1496186539835,42473800
2024-01-09,401.8347473144531,402.76567927629526,397.8337225139678,398.0318047189517,39132900
2024-01-10,404.5582275390625,405.5683742893205,401.260373278586,402.1516827903551,33962800
2024-01-11,405.4000244140625,407.23217906985536,400.3393171288109,405.8357810961895,54536200
2024-01-12,405.60797119140625,407.2816660484565,404.2115732810395,406.4398620314566,39595000
2024-01-16,405.568359375,407.1529263504869,402.90431389213234,404.3700436335004,43903000
2024-01-17,403.2806091308594,403.6569471476789,399.0320273466964,402.25066639578245,54386000
2024-01-18,409.0048828125,409.58918603714187,405.21185332945134,406.55871563240174,59562500
2024-01-19,417.1158447265625,417.2743044441196,410.62906059929276,411.2133638072903,70325100
2024-01-22,417.6605529785156,420.6316046615702,417.0564234202822,419.324334667482,44880600
2024-01-23,419.3936462402344,419.61152456207793,416.5117226198445,418.35376006744053,33003800
2024-01-24,421.7209777832031,425.7022064915732,421.2258024889761,423.31545794662685,46948000
2024-01-25,422.2359619140625,424.90000730432473,419.88883595250144,424.2265459625598,44367200
2024-01-26,419.720458984375,422.09729423034594,419.0668240026905,420.3443846588511,37137000
2024-01-29,424.01861572265625,424.2166979376791,419.52241540494185,420.1760504467939,38694700
2024-01-30,421.19610595703125,423.5531452647477,420.2850003129524,422.9787552041851,36739000
2024-01-31,412.94647216796875,418.78953439842445,412.7682163215953,416.7890371574435,64010600
2024-02-01,417.80908203125,418.3042572910343,413.77834816306245,414.7489025525553,51008600
2024-02-02,424.87030029296875,426.08841213002773,418.7103186461384,419.7105521526754,59602400
2024-02-05,424.31573486328125,425.464514985163,420.89901313797907,424.92974741145673,39889200
2024-02-06,423.4640197753906,426.068646752736,421.1168936317303,425.46451715596,35846100
2024-02-07,427.821533203125,428.65342405542555,424.9495225938039,426.2567926001766,37712700
2024-02-08,428.6138610839844,429.37642019492995,427.2570855456161,427.94039968058377,29889900
2024-02-09,432.8326721191406,433.62497064967454,428.96042827671954,429.7526965841548,36943900
2024-02-12,431.1391906738281,434.90254077429375,430.4558463988859,432.7237575464926,33203300
2024-02-13,424.41473388671875,427.1084887044507,421.22580377325005,423.15699951586396,64491700
2024-02-14,429.0396728515625,429.4655163408426,424.7415550275035,427.09859420720375,45092700
2024-02-15,430.3172607421875,430.78272674594547,427.1679227777959,429.7329574988492,38796100
2024-02-16,426.4152526855469,430.792585285216,425.7021990653748,430.69357440657893,53716500
2024-02-20,423.19659423828125,425.92994113971844,419.4134479735006,424.4147060430947,53999500
2024-02-21,421.50311279296875,421.59227094508236,417.561536668885,420.4533435538116,49779000
2024-02-22,433.8428649902344,434.8827209600342,429.5249209528767,430.29739315923933,53887800
2024-02-23,432.5653381347656,436.338571540214,431.5849007024671,435.40763954916406,39853900
2024-02-26,432.3375244140625,434.36776119374065,432.1493553900167,433.37741063480513,33043200
2024-02-27,433.37744140625,433.76366243564576,430.8322330355221,433.44677320384244,33713200
2024-02-28,431.06988525390625,432.4564002417421,430.10924398421486,431.2283449731761,32938800
2024-02-29,434.7638854980469,435.84336395599667,430.82227948269167,434.00132646530244,42495200
2024-03-01,441.31011962890625,442.27076092694847,435.59580750488135,435.6552261234735,43853000
2024-03-04,439.7354431152344,441.73597058168656,439.48785547616654,441.31009687293357,34325700
2024-03-05,431.8423156738281,436.695057215084,429.4654805611691,436.68514403887053,57917100
2024-03-06,434.5559387207031,437.725042437446,432.67427866652747,436.0711738965989,46234500
2024-03-07,441.15167236328125,442.40940670363625,436.6059366623216,438.1509113528084,44526700
2024-03-08,434.78369140625,444.31088916848194,434.11026027986867,441.5081801623854,72096000
2024-03-11,433.1694641113281,434.42719849495757,431.23826834909926,433.2883013478157,45860000
2024-03-12,439.3789367675781,439.7354484650849,432.2484005864345,435.48686628762516,55300900
2024-03-13,436.0018615722656,438.3985233769722,434.88276053310153,438.37869702173583,37928700
2024-03-14,434.902587890625,437.764685480342,432.17912367236954,437.23980085811144,52195200
2024-03-15,429.73297119140625,434.63518881890917,428.5643344443908,431.86221906333805,73069800
2024-03-18,433.83148193359375,437.3617895539183,433.59346292495405,435.0710570885691,47323800
2024-03-19,434.912353515625,435.31893776593876,429.7160342971566,431.81837901506105,43004100
2024-03-20,440.0690002441406,440.40616105313256,434.4066294366334,436.1122860523407,43653500
2024-03-21,442.1514892578125,445.59255105668296,441.9531753932683,445.13639587885984,39345700
2024-03-22,442.6572570800781,443.7579853065826,440.78300489367444,441.6358483488356,28253900
2024-03-25,441.05078125,442.5382714859671,438.849294490246,439.85085067024545,27789200
2024-03-26,439.6227722167969,443.500166922462,439.3946794942053,442.5779000097676,34142000
2024-03-27,441.1201477050781,442.81590826063257,438.24433947591956,442.7167361983034,41359200
2024-03-28,440.3069763183594,441.9233869972857,439.9499629734314,441.07054364105824,36839600
2024-04-01,441.2392272949219,443.7976973485154,439.3253000690857,441.25904960463083,38729000
2024-04-02,437.4311828613281,437.74852136420907,434.3768829945287,436.4097741439207,44259700
2024-04-03,438.4129638671875,440.29711212320956,435.28924040811586,435.29913643085507,39949800
2024-04-04,431.7092590332031,443.22244732371854,431.48116633941777,442.6075927052182,57267700
2024-04-05,436.7965393066406,439.47403376675936,432.3241424296577,433.13731100057555,54744600
2024-04-08,436.9254150390625,438.8095630424515,435.5370970504107,437.7286572418918,28144900
2024-04-09,438.5418701171875,439.543426269449,433.79180962155937,439.26576264361427,39443600
2024-04-10,434.71405029296875,435.57678977181143,432.6414842340189,433.3554807446242,61502200
2024-04-11,441.6556701660156,442.6076554234298,434.30746492273147,436.5883013945989,45474600
2024-04-12,434.6148681640625,438.5517600352813,433.23647633955466,437.42128323978454,53665000
2024-04-15,427.4649963378906,438.4625031137757,426.62207920806094,438.3732573371675,63453600
2024-04-16,427.50469970703125,430.1425193560447,426.11638153993636,427.30635557041785,47619000
2024-04-17,422.28851318359375,429.5077971562724,421.3563503130694,429.48797484992235,56880500
2024-04-18,419.8788146972656,424.6685197571985,419.3036348808197,422.9331145486182,46549400
2024-04-19,411.1918640136719,419.2243170638417,409.62505433483545,418.6987384090921,75231000
2024-04-22,415.3271179199219,417.6674213850305,410.48781146853577,413.82970138532335,47807700
2024-04-23,421.52496337890625,422.72486361887206,415.3766586914757,417.2608068172804,44384700
2024-04-24,422.95294189453125,426.1460884984029,420.6622095768694,424.6288498170546,48440300
2024-04-25,420.91015625,421.7728957250398,414.652783221514,415.7435851591573,57392200
2024-04-26,427.4055480957031,428.9426093072935,423.3595877775075,424.0537317627457,41874900
2024-04-29,429.1408996582031,430.14248602327274,426.39401213106163,429.5177353307269,30022200
2024-04-30,421.0489501953125,428.9524822520637,420.969630704574,427.55423790616953,43665900
2024-05-01,418.0045471191406,426.5526824520506,417.1517339743829,419.62095789585453,52251700
2024-05-02,423.3396911621094,424.24210548579566,417.1219932221059,421.75302894752986,36559000
2024-05-03,431.84814453125,432.8398046158384,429.0119809525339,430.81680956962015,48515300
2024-05-06,436.5783386230469,436.66758439630854,432.87943572819887,433.65292935952976,30227200
2024-05-07,436.6477966308594,438.2840297962167,435.9139475542184,437.02463232314915,30996100
2024-05-08,436.3899230957031,437.79809369508,433.9008466636998,434.0198712917402,24896700
2024-05-09,437.3419494628906,437.91712929852883,434.8033018941045,436.6577015367736,24580100
2024-05-10,438.373291015625,440.6045263914394,436.8263035761057,438.84929879050276,27116600
2024-05-13,439.384765625,440.3863520599488,437.96669887467266,440.28717999240814,22994200
2024-05-14,442.21099853515625,442.7465034838916,438.7699366421945,438.95835448965573,34478300
2024-05-15,449.1228332519531,449.3707482659212,443.1728729167193,444.6901115916814,41464700
2024-05-16,448.2105712890625,450.8979618566639,448.0419757456327,448.93446383956336,34780400
2024-05-17,447.99237060546875,448.94435581536936,445.7908840017169,448.33942742548146,35803700
2024-05-20,451.1161193847656,451.7805147334076,448.022144580003,448.21056242826046,24474200
2024-05-21,451.9986267089844,452.1870445345372,449.0633215124135,449.26166562238353,23167700
2024-05-22,451.909423828125,453.0101822957235,449.3013528761101,452.25651092198274,25120000
2024-05-23,449.87652587890625,456.7387968431352,448.0816235138392,456.70904825057306,40899200
2024-05-24,454.13079833984375,455.4001221787376,449.7873218442807,451.49297858995686,29669500
2024-05-28,455.8463134765625,455.90581066229674,452.8812594229002,455.350483420067,26216800
2024-05-29,452.63336181640625,454.41833798326735,451.5425295975173,451.68137654495143,29739200
2024-05-30,447.7840881347656,451.84000441299276,446.45526728549703,451.7011574782768,30536800
2024-05-31,446.9510803222656,448.7063379306662,439.3648872018204,448.012163809606,55941300
2024-06-03,449.35089111328125,451.780439903924,444.1644985285603,450.77888390404456,32997500
2024-06-04,450.5805969238281,451.78049717683933,447.36762786882804,449.09310676679996,23767400
2024-06-05,459.6642150878906,459.7435345818929,450.620279618369,454.1605135166423,33817400
2024-06-06,459.50555419921875,460.6658098786907,458.33540249723217,460.348471370776,21966800
2024-06-07,459.0989685058594,461.85578247592053,457.9883139946212,459.1386433849938,25829700
2024-06-10,460.953369140625,461.310382527494,457.6809027868318,457.9684927008283,20660800
2024-06-11,464.11676025390625,464.2357848897391,458.1767257964262,459.67414226757006,22053300
2024-06-12,470.1956481933594,472.526055569347,467.35951472607724,468.05365866456214,34532600
2024-06-13,472.7442321777344,474.400317958904,470.46342591741177,473.73589233666877,25859000
2024-06-14,475.193603515625,475.2630269854355,472.07977628993007,472.5458577452709,23372600
2024-06-17,481.0146789550781,482.7996551533129,474.1524075357547,475.46137595836245,37054500
2024-06-18,481.16339111328125,481.84763900683316,479.3982373367575,480.96507725010366,24438600
2024-06-20,477.45458984375,482.77979974185206,475.6200126050373,482.3633194469185,33918700
2024-06-21,476.17535400390625,478.5156876477148,474.6779677863536,477.176940419479,37456800
2024-06-24,470.7542724609375,476.6838944372882,470.61523513950357,474.94573089678033,37751000
2024-06-25,476.1376037597656,476.4355625136695,471.90640758733923,472.84999415997686,29014700
2024-06-26,477.1209411621094,477.66723934195403,474.8961014350606,475.3132437282983,22737100
2024-06-27,478.3525390625,479.83248182039836,476.05816554245166,476.8726266157692,26222100
2024-06-28,475.8694152832031,483.90472338998865,475.22381776924044,479.14711316443487,34881600
2024-07-01,478.66046142578125,479.2265830925867,473.0387402083802,476.7931722914513,24898300
2024-07-02,483.6861877441406,483.74577949274527,477.03149291242784,477.1606184714592,26723600
2024-07-03,487.7187194824219,487.84784504015323,482.93131365162225,482.93131365162225,18064900
2024-07-05,492.8041076660156,493.2411340464325,488.2650106714653,488.5629997369305,28495900
2024-07-08,493.9761047363281,494.53231460220036,492.14855370401017,493.1715858120785,22109400
2024-07-09,494.4031982421875,496.6181259961497,492.88354798908586,495.495764181612,25614500
2024-07-10,499.55810546875,500.1143153546077,495.01903875500045,496.3300875938562,28046900
2024-07-11,488.6026916503906,499.8759289300722,487.4108263603545,499.6673578087696,49966600
2024-07-12,491.47320556640625,496.24072780150505,488.7120097956045,489.17883208075864,37109400
2024-07-15,492.794189453125,497.6213336845571,490.748125078136,493.2510696688847,31151400
2024-07-16,492.9828796386719,495.06868183839055,489.8144535573124,494.2542208338356,25950600
2024-07-17,478.5114440917969,485.4938941085194,478.44194058688345,484.97742214156807,56268800
2024-07-18,476.2468566894531,482.42478759582406,473.0486346386727,482.24601233916843,49347400
2024-07-19,472.02557373046875,478.4319595042984,470.73437876281446,475.9091310064151,42042900
2024-07-22,479.0577087402344,480.08074085111986,474.4788739293407,477.90555106885074,40300000
2024-07-23,477.3692321777344,481.1534601075388,476.892498146368,478.15389735258054,23282500
2024-07-24,460.245849609375,470.9827317756404,459.3817388630185,470.6152391879869,58818600
2024-07-25,455.1703796386719,464.7749878140538,452.54825161831076,460.5835294952639,59256800
2024-07-26,459.8385925292969,462.7785633719282,456.6602243726604,459.5207496514002,39992100
2024-07-29,460.7622985839844,464.74518571755453,458.4977211057792,462.56005380386296,28218500
2024-07-30,454.4353942871094,463.4043166892039,451.0782508086242,462.6991274170474,41317200
2024-07-31,467.88385009765625,469.5922178154111,463.25536511453936,464.7054816842438,44552100
2024-08-01,456.5509948730469,472.33350369622815,452.89589261514305,468.5691599962209,56653900
2024-08-02,445.71478271484375,450.50218888130195,441.4637326291967,447.8403229132502,66323200
2024-08-05,432.4252624511719,439.2984706561797,420.58590329425436,421.837360360957,87483500
2024-08-06,436.5570983886719,444.0461076971121,431.62071334573017,434.2726672917811,63164400
2024-08-07,431.829345703125,445.9631095066361,431.4320572357311,443.47007663365133,54929200
2024-08-08,445.0394287109375,445.953189199404,434.1932741860752,438.07683203997925,47890100
2024-08-09,447.3635559082031,449.0023897057576,442.5960035839398,443.71836542861115,33574000
2024-08-12,448.3269958496094,451.2967626201712,445.51612020964365,448.3369379119588,27795000
2024-08-13,459.4512634277344,459.7194566448735,452.59793858574375,452.7370062259149,40084500
2024-08-14,459.6002197265625,461.9640965342797,455.29948980055224,460.3749427871809,34733700
2024-08-15,471.211181640625,471.6084701008011,465.21202586511583,465.5894605111915,38280600
2024-08-16,471.8170166015625,473.1876874820908,468.4598732127125,469.42331359169515,38383600
2024-08-19,478.0148010253906,478.0545389626747,470.16824068143677,471.9560841252416,23737700
2024-08-20,477.0116882324219,479.6735543148151,475.31323228875635,477.1010758645358,29209300
2024-08-21,479.23651123046875,481.0938582480417,476.07802709434475,477.7963064815791,25658800
2024-08-22,471.6382751464844,482.2559738891847,470.60530088101154,481.56069633698496,37739600
2024-08-23,476.75341796875,479.4748756967485,472.06534147961065,475.99854869072635,36061500
2024-08-26,472.12493896484375,477.1308584014276,470.03913667367,476.2071559175767,27452600
2024-08-27,473.5353088378906,474.6079906160666,468.51944775193795,470.48606637495175,27510000
2024-08-28,468.16192626953125,473.79355899841914,464.7253372305788,473.06851591373936,37372400
2024-08-29,467.4765930175781,474.6974098895093,466.19530972422103,470.07886723160885,41081500
2024-08-30,473.0486145019531,473.674358184777,467.32759435434446,471.8269533223109,33466500
2024-09-03,458.6864318847656,470.1285026150824,456.3026709381786,469.9994073634833,44985200
2024-09-04,457.4945373535156,461.30859125060357,454.6340423974472,455.56768690303494,32505100
2024-09-05,457.9216613769531,462.21241905468736,454.8426228577565,455.86565501004293,34452400
2024-09-06,445.6551818847656,458.10043106486665,445.15856375258096,457.21643624021857,50624400
2024-09-09,451.38616943359375,452.3794057534475,446.77756867127937,449.99564464803194,32981200
2024-09-10,455.5577697753906,456.0643299932791,449.1712675740587,453.1541245672566,29680300
2024-09-11,465.45037841796875,466.1953056243424,448.22766504395,456.7992989484092,57843000
2024-09-12,470.0193176269531,470.8337787274649,463.6924067809529,465.4802201278225,40067800
2024-09-13,472.12493896484375,473.3068925861367,469.0558424367427,469.28429769764654,29111800
2024-09-16,470.0391540527344,470.6549557314034,466.71183657533453,469.9895043603904,22585600
2024-09-17,470.28741455078125,474.36963123270954,467.784470154112,473.0684941915781,30084400
2024-09-18,468.2513122558594,475.5913125717107,467.64542236585686,471.4892722143178,39909200
2024-09-19,480.0906982421875,482.9413119725844,477.2401148229579,479.3457709941867,52782500
2024-09-20,479.17694091796875,480.41848633940214,475.0649279328208,479.22659061035904,34577700
2024-09-23,480.44708251953125,481.5411838648417,479.014809913627,480.35756927588244,24843000
2024-09-24,482.7645263671875,483.7193645829603,477.59245820747196,481.8594076096414,25952600
2024-09-25,483.21209716796875,485.1715233071317,481.9588512083114,482.137877672903,26549900
2024-09-26,486.842529296875,491.04983361052376,483.1922164784065,490.7215880503668,32020200
2024-09-27,484.13714599609375,488.00627920570344,482.9535314389067,487.86701615014687,22851100
2024-09-30,485.4500732421875,485.78824449765136,480.327724241577,483.1723573424701,30281100
2024-10-01,478.6865539550781,485.3804385534666,474.83733279282353,485.08206108110625,42735400
2024-10-02,479.3629455566406,481.2825781959854,475.15564090930275,477.78145383001686,23744000
2024-10-03,479.00482177734375,481.94892400160876,476.41877250367753,477.1647465045182,25337200
2024-10-04,484.7041015625,485.26109308641827,479.8005728037589,484.8334085865813,30686600
2024-10-07,479.5120849609375,483.9580911380398,478.2886766947853,482.78443268328135,24975100
2024-10-08,486.67340087890625,487.3596993525453,481.25267496493757,482.0583244159472,28272000
2024-10-09,490.5027770996094,491.0796806722642,485.33070878142695,486.3750602662613,24995000
2024-10-10,489.9457702636719,491.8156832689234,486.90219879044656,488.2151203073797,25750400
2024-10-11,490.7116394042969,491.7361395257322,487.5387911821617,488.1057083653818,20644500
2024-10-14,494.8294372558594,496.1522845063359,492.6014712113681,493.1087129085002,26060100
2024-10-15,488.2151184082031,495.8240470616674,486.0567536340458,495.15763027265047,34784500
2024-10-16,488.2748107910156,489.0506225559772,484.95274347162825,488.54335051027755,22996800
2024-10-17,488.6130065917969,493.82486894890553,488.5533310956286,493.77514948668596,27210700
2024-10-18,491.815673828125,492.9097750712338,490.6519410618732,491.40787107597725,25335000
2024-10-21,492.7605895996094,493.56623907627335,488.6726363719449,490.60222484423514,30336500
2024-10-22,493.2977294921875,494.77975196677914,489.3291571129143,490.08508722468554,26685800
2024-10-23,485.7384948730469,491.596892235502,482.4462652056482,490.9404314380169,39346600
2024-10-24,489.67724609375,490.35358858620776,486.8127010036224,489.46835151368117,22024900
2024-10-25,492.6611328125,497.5944990663683,491.77589575678803,492.48210633620766,38762100
2024-10-28,492.7406921386719,495.8439391561385,492.44231467690014,495.78426366378415,20477800
2024-10-29,497.4751892089844,498.65880382303425,491.1990631565496,493.0590203061244,28014100
2024-10-30,493.7154541015625,497.66414449235685,493.2280941179006,496.7093062383675,29756000
2024-10-31,481.2527160644531,489.7866455665972,481.1532467902301,489.73692610636607,41245200
2024-11-01,484.8134765625,488.1156621424876,482.5954665919066,482.89384405538004,33655800
2024-11-04,483.4010925292969,486.7529974051912,481.65053055223876,484.2067419951569,23291600
2024-11-05,489.56781005859375,490.23422685674956,484.902983532783,484.99249677066786,24353600
2024-11-06,502.86602783203125,503.69158938131693,496.91814796198105,497.8729861727274,43082200
2024-11-07,510.78326416015625,511.5690622448699,505.6111962889953,505.6708717770418,32853100
2024-11-08,511.3800964355469,512.1558778054664,509.65934184360947,510.2859648423034,22924500
2024-11-11,511.0818176269531,512.8124678783156,508.17747835374706,512.6035732692607,24167500
2024-11-12,510.1567077636719,511.8973138842997,507.0932543470221,511.0121374806699,25835300
2024-11-13,509.500244140625,512.215570085627,507.21260267251756,509.64946322425976,24567400
2024-11-14,505.9593811035156,510.0373482348618,505.04430625976136,509.1620975260134,28679500
2024-11-15,493.9044494628906,500.6281415498902,491.8355977793818,500.2402508303333,51461100
2024-11-18,497.33587646484375,499.4445217797519,494.0635590740797,495.45603778863455,27080800
2024-11-19,500.7574157714844,501.24480608965695,494.4116587859232,494.7498603755775,24523000
2024-11-20,500.468994140625,500.7773276306885,493.8944608715484,500.4590381074747,29565500
2024-11-21,502.269287109375,504.23863907755907,494.88910418409273,503.52250281083025,34526700
2024-11-22,503.0749206542969,503.81093861066995,500.0810686634939,501.71227969019674,23826600
2024-11-25,503.8706359863281,508.70456343177693,501.5531567141476,507.16286557439406,26375200
2024-11-26,506.5760498046875,507.40161140893434,504.50722848471355,505.3526414489566,26557100
2024-11-27,502.5875549316406,505.5117755416059,499.2356498317086,505.44217436804354,24957400
2024-11-29,507.0036926269531,507.60047788200296,502.59748026778794,503.21414723496116,15334000
2024-12-02,512.52392578125,513.4887504350102,507.8790111186217,508.26693218686097,25147200
2024-12-03,514.095458984375,514.373985095904,510.61424683539474,511.1911504181891,18597900
2024-12-04,520.451171875,520.7097859190565,516.8107846060128,517.5269512439784,26086200
2024-12-05,519.0089111328125,521.226921022137,518.6209900907503,520.5008591030347,18169600
2024-12-06,523.6538696289062,523.8925716110627,519.5460343479797,519.6753413729017,23762600
2024-12-09,519.575927734375,523.5245880810076,518.4221204877712,522.7288945325893,20674400
2024-12-10,517.8053588867188,522.5597286555064,516.3730864780794,520.8091667441121,24350000
2024-12-11,527.0753784179688,527.7616769340509,521.7740335072752,522.18180592059,32168600
2024-12-12,523.6737670898438,526.1205837537462,523.1963631388469,524.8474256077255,23577500
2024-12-13,527.68212890625,530.307911172932,524.4694263576389,527.6124973833525,28780400
2024-12-16,535.2810668945312,536.2558475000476,530.1388366404204,530.2184241956195,31979900
2024-12-17,532.9237670898438,534.5947414195532,531.2627487924711,533.4807585330802,28579100
2024-12-18,513.6975708007812,533.9980443477575,512.2454469027805,532.2773503776515,54703200
2024-12-19,511.40997314453125,518.9592575433442,511.07183222457314,518.3923099577986,46441800
2024-12-20,515.8758544921875,522.0028221794778,506.556186993886,507.7000078297467,60530000
2024-12-23,520.90185546875,521.2804299717675,514.1872352921986,517.5943450139422,29672800
2024-12-24,527.9651489257812,528.0547760971718,522.2168488751819,522.85445438346,17558200
2024-12-26,527.6065063476562,529.2403478108545,524.3289121388443,526.3313560192331,19090500
2024-12-27,520.5929565429688,524.468328244375,515.9106363078228,524.0299820775656,33839600
2024-12-30,513.669189453125,517.4050741628361,509.90341888184463,513.5695901830321,34584000
2024-12-31,509.3056640625,515.7114228726336,508.3393140727987,514.9543347038892,29117000
2025-01-02,508.3094482421875,514.6953239346398,503.80644256925154,512.3641052015905,36389800
2025-01-03,516.6280517578125,517.6940315122579,510.60083647061316,511.417696434176,29059500
2025-01-06,522.5655517578125,525.9328339298473,520.0650507509039,522.0475504427856,36109700
2025-01-07,513.2407836914062,524.0100909190774,511.34797203831766,523.6116330578326,36690300
2025-01-08,513.3304443359375,514.9741969361809,508.6481238764345,513.1411571001679,30777800
2025-01-10,505.2808837890625,509.6543435394188,502.02320337175274,509.5547442725234,40532500
2025-01-13,503.6570129394531,504.1152729350246,497.8190852309919,499.3134390625005,31694200
2025-01-14,503.1788024902344,508.2396977619812,499.7019490145044,506.8250294419463,33737200
