Price,Close,High,Low,Open,Volume
2023-07-24,441.2008972167969,442.0168530247576,439.3552511276548,440.3946350527672,54023400
2023-07-25,442.4053955078125,443.6681778954392,440.8803214969706,440.9289082929075,55191200
2023-07-26,442.473388671875,443.91101234454237,440.4043441762982,441.46314499939,71052900
2023-07-27,439.5398254394531,446.29092981349305,438.6267256628274,445.8829370784207,92194400
2023-07-28,443.84307861328125,444.678451402353,439.53984155934154,442.8328348489528,80011800
2023-07-31,444.6881103515625,445.04751625040325,442.9978887964483,444.31898116545517,62040400
2023-08-01,443.4156188964844,444.16357093561766,442.4539323956908,443.2116077224003,55291500
2023-08-02,437.24737548828125,440.5403389612474,436.4897001157621,440.2780769783578,93933400
2023-08-03,435.9943542480469,437.8885577947833,434.56642394283,435.2172618230234,64276100
2023-08-04,434.0223693847656,439.9380710354862,433.49781579501683,437.8204693892519,100128900
2023-08-07,437.8107604980469,437.96618488694145,435.1686051751815,435.86800010312146,58357500
2023-08-08,435.9068603515625,437.80106358011784,432.5264466177703,435.2560225806944,71361300
2023-08-09,432.9927673339844,436.3440412158879,432.2253685990809,436.17889352198176,78789600
2023-08-10,433.1481628417969,438.77246268587845,431.9728010613545,435.36290858516065,93005500
2023-08-11,432.8956604003906,433.91562758585474,430.66149738415305,431.26374847666006,68690900
2023-08-14,435.28521728515625,435.28521728515625,431.66198769446675,431.9728365088401,47867400
2023-08-15,430.214599609375,433.8572754322106,429.6414591930444,433.4978398499199,75707500
2023-08-16,427.0575866699219,431.46763124114295,426.9507194376292,429.7968561844862,80107200
2023-08-17,423.803466796875,428.79634550432957,423.27891319959895,428.53408352777683,95711300
2023-08-18,424.0074768066406,425.046860783059,420.61736923881205,420.9670518976972,98852000
2023-08-21,426.76617431640625,427.5141263999167,422.8612365769356,425.0273954547556,68719000
2023-08-22,425.6102600097656,428.55354104651144,425.0468724957572,428.55354104651144,64994200
2023-08-23,430.3505859375,430.9722835194303,426.53306871425866,426.6787698212197,68441000
2023-08-24,424.3863220214844,432.4779062769333,424.35715215624055,431.9630759418828,88517300
2023-08-25,427.3781433105469,428.6700659196016,422.55038258126535,426.1250545652829,102325100
2023-08-28,430.08837890625,430.71004692345133,427.378219393752,429.58324214533684,61595400
2023-08-29,436.3051452636719,436.58685382919015,429.7968859008097,429.98145051502803,83081900
2023-08-30,438.10223388671875,438.7433484351382,435.9360451690671,436.6451634523584,69053900
2023-08-31,437.46112060546875,439.870124758318,437.2765559783813,438.7239031279027,66084600
2023-09-01,438.2770690917969,440.6861028481344,436.81027538892874,440.20041271014344,58944100
2023-09-05,436.3829040527344,438.15082342501796,436.31492995701274,437.8302809492055,55166200
2023-09-06,433.4493103027344,435.67377944725575,431.108280267526,435.56691220134365,70758500
2023-09-07,432.1184997558594,432.798448128014,430.07859535105166,430.4282780034445,70355400
2023-09-08,432.769287109375,434.31377803823057,431.80763021733696,432.16703614085947,61659700
2023-09-11,435.6155090332031,435.92632820080127,433.69216536005706,435.4114978256294,60180100
2023-09-12,433.2258605957031,435.6931746876986,432.64305617128633,434.1584069631142,67565400
2023-09-13,433.7309875488281,434.89662601565715,432.3418913173706,433.44927898723824,60199300
2023-09-14,437.4707946777344,438.170189642729,434.90636623553587,436.21773550042235,83430800
2023-09-15,432.20001220703125,436.2064829388726,431.7613670713288,435.8750522534294,111848900
2023-09-18,432.4534912109375,433.75972858927656,431.41044092604545,431.8880866785475,55752200
2023-09-19,431.5566101074219,432.1220145797145,428.85640660660175,431.5273671001471,66514600
2023-09-20,427.5892028808594,433.2430695466763,427.3844720654377,432.823909827221,82562600
2023-09-21,420.5218200683594,424.9864210648089,420.3658474474756,424.7232340007312,104095800
2023-09-22,419.5762939453125,423.1635752995273,419.15710447421105,421.55515026695025,100829700
2023-09-25,421.3406982421875,421.3796690899473,417.91911730635536,418.3577922079324,70874500
2023-09-26,415.1506652832031,418.99140590500656,414.31231608593083,418.279786333382,96168400
2023-09-27,415.31634521484375,416.89555691549555,411.65109258223174,416.3301524211452,104705800
2023-09-28,417.7241516113281,419.4105778926448,414.1661131466468,414.7607606962109,92258300
2023-09-29,416.7103576660156,420.97025796891,415.1799040850308,420.7947999115168,115111300
2023-10-02,416.54461669921875,417.80212557556916,413.7664118672184,415.8719977478269,83798600
2023-10-03,410.9687805175781,416.60316242975455,409.5942994089752,414.3513611823336,103760600
2023-10-04,413.96136474609375,414.71195510117866,409.964651828837,411.436619280369,87453000
2023-10-05,413.805419921875,414.65349694142213,410.55932689037775,413.66893271247125,70142700
2023-10-06,418.7184753417969,420.26841441419174,410.0037011243771,411.3391815343107,113273300
2023-10-09,421.399169921875,421.97430226851634,416.252192062559,416.80780923724586,80374400
2023-10-10,423.5924987792969,426.20497351561806,421.63312785268664,422.0328021572993,78607300
2023-10-11,425.3276672363281,425.5810967496336,422.26675991351675,424.6648058188527,62451700
2023-10-12,422.7347106933594,426.3219924948007,420.36593736377245,425.94183332092797,81154200
2023-10-13,420.62908935546875,425.45439440052553,419.0499072676289,424.24561386825224,95143100
2023-10-16,425.0547180175781,426.12701132779,422.64694430004124,422.8906459728739,75433200
2023-10-17,425.03515625,427.10177119800954,421.5551193524903,421.9060354435053,75324700
2023-10-18,419.37152099609375,424.216310779402,418.2797424109091,423.25126180655764,93559800
2023-10-19,415.686767578125,421.915795975772,415.0044208134736,420.0929124098837,121323000
2023-10-20,410.57879638671875,415.7940176738114,410.4715521908134,415.24812835484806,123919900
2023-10-23,409.8672180175781,413.7567169917276,407.27422861772504,409.03862637027237,92035100
2023-10-24,412.9573059082031,414.11732808926473,410.1401006831291,412.00198477417143,78564200
2023-10-25,407.0305480957031,411.2904785981867,406.5139017062073,411.26123558552626,94223200
2023-10-26,402.1564636230469,406.8160381281592,401.23041517306166,405.9582332820246,115156800
2023-10-27,400.3335876464844,404.1548428016782,398.90062068187893,403.75516850556505,107367700
2023-10-30,405.119873046875,406.1824086755449,401.8347795507034,403.1410168304096,86562700
2023-10-31,407.6641540527344,407.9858271586759,403.7746552793757,405.6950255751164,79665200
2023-11-01,412.01177978515625,412.83061379639145,408.10279562252936,408.6389571260531,98068100
2023-11-02,419.90777587890625,420.06374853274053,415.8135755247965,415.83306095074755,94938900
2023-11-03,423.7387390136719,425.2984357283652,422.1010708501771,422.2278004846274,100167800
2023-11-06,424.7135009765625,425.16190369457485,422.7541301400226,424.499042329037,67831700
2023-11-07,425.9222717285156,426.56564770138766,423.56325624339013,424.713520975765,64256100
2023-11-08,426.2342529296875,427.0530870327052,423.9142080967668,426.52668305621484,61746000
2023-11-09,422.91009521484375,427.4234545693612,422.48117792745524,427.3844539753976,83174400
2023-11-10,429.5095520019531,429.8214972756238,422.9003639783407,424.9962221149656,89462200
2023-11-13,429.10015869140625,430.2114228472126,427.37476156190246,428.1643525998736,52236100
2023-11-14,437.42498779296875,438.7214675155069,434.85148402212064,435.07570025554276,97176900
2023-11-15,438.35107421875,440.0082575252673,437.4932395541406,438.77023396435783,77327600
2023-11-16,438.88720703125,439.20888013505356,436.8303495384098,437.9026427989849,66665800
2023-11-17,439.4331359863281,440.0472689885981,437.97092588520565,438.8969744333388,83133200
2023-11-20,442.8157043457031,443.66378142119447,439.1699070315214,439.1796646181905,69936200
2023-11-21,441.8505859375,442.68893510004267,440.5735916452,441.76285691154857,49244600
2023-11-22,443.5564880371094,444.8822404813006,442.45498156900504,443.5175171922335,59394900
2023-11-24,443.8294372558594,444.0244104771882,443.27382009767217,443.60525077494174,29737400
2023-11-27,443.0301208496094,444.01465530107345,442.64017440483553,443.19582131477495,50506000
2023-11-28,443.4687805175781,444.77501785393656,442.07481415289016,442.6401889183708,62115000
2023-11-29,443.1568298339844,446.77338386709766,442.75718529272547,445.63284701527954,63146000
2023-11-30,444.90179443359375,445.25274033268937,441.9188881606161,444.0049888835271,79752700
2023-12-01,447.5337219238281,448.0698536614184,443.6929814891745,444.2875992436387,89183400
2023-12-04,445.1844177246094,447.55319056539764,442.89361632048383,444.12188212625665,72430900
2023-12-05,445.0967102050781,446.06175924267177,443.41028403700943,443.7904728995386,69793500
2023-12-06,443.3030700683594,447.2802680067955,442.86439518784823,447.2510249980106,69124700
2023-12-07,446.6856689453125,447.3387727517631,444.7945416347511,445.39891700743266,66995400
2023-12-08,448.6060485839844,449.1421803615345,445.6913563650837,445.93505803646815,83194400
2023-12-11,450.3509216308594,450.5264094395956,447.8944195446756,448.108878200919,65002200
2023-12-12,452.4077453613281,452.5052319702893,448.9959222888426,449.99997188879604,68327600
2023-12-13,458.6465148925781,458.8999741334749,452.4272438947044,452.78791758445004,93278000
2023-12-14,460.1185302734375,461.79519902487226,457.42805420169003,460.5961760475195,119026000
2023-12-15,459.3608703613281,460.7017950539939,457.50123455083025,459.51747535907043,141553700
2023-12-18,461.9448547363281,462.9334108167086,459.9090492984959,460.9758929509902,70375300
2023-12-19,464.75390625,464.8322236945254,462.41468784114886,462.4929754163209,55761800
2023-12-20,458.3136901855469,465.79139327132987,457.88303384418543,463.892598457878,102921000
2023-12-21,462.6593322753906,462.9333835656848,458.88130748488805,461.3184075260525,86667500
2023-12-22,463.5891418457031,465.2824054768028,461.6805799335795,463.7946728489947,67160400
2023-12-26,465.54669189453125,466.45693055584053,463.92194844168887,464.00026588508166,55387000
2023-12-27,466.388427734375,466.53523560014366,464.80284304536906,465.34114850963823,68000300
2023-12-28,466.5645751953125,467.40629349897097,466.1437160434832,466.7505417729767,77158100
2023-12-29,465.2138671875,466.89733360638564,463.24655233834034,466.36879546330476,122283100
2024-01-02,462.6103515625,463.60870467800964,460.4962289212046,462.1307692975819,123623700
2024-01-03,458.8324279785156,461.18144354323624,458.22560219347605,460.4375771644892,103585900
2024-01-04,457.35443115234375,460.9562565274368,457.1293058653944,458.35275441965285,84232200
2024-01-05,457.98089599609375,460.44735777003535,456.5225248654525,457.5600069515087,86118900
2024-01-08,464.51898193359375,464.66578979536183,458.3527829151725,458.48002635182195,74879100
2024-01-09,463.8143005371094,464.84198549690996,461.3380415641875,461.8469854701935,65931400
2024-01-10,466.4373474121094,467.3084571861186,463.80448353404677,464.08833198358764,67310600
2024-01-11,466.2318420410156,467.96423466757784,462.2287214319621,467.4454936074646,77940700
2024-01-12,466.5547790527344,468.4340092581526,465.13559658829763,467.69014294589425,58026400
2024-01-16,464.8419494628906,466.4862572188479,463.01167512948393,465.1649566213452,85014900
2024-01-17,462.258056640625,462.7474360984551,459.8894469222123,461.79803875549055,68843900
2024-01-18,466.36883544921875,466.9267352108962,462.3853092838849,463.94153240644374,91856200
2024-01-19,472.1826477050781,472.4664961487431,466.417773331442,467.50418137026986,110834500
2024-01-22,473.18096923828125,474.91336161780964,472.5251876783829,473.7290717946072,75844900
2024-01-23,474.5610656738281,474.8057554193274,472.63293915387334,473.72914443461354,49945300
2024-01-24,475.07977294921875,478.387952774823,474.5805963770956,477.4483526414292,81765000
2024-01-25,477.6637268066406,477.93777811650847,475.0798187235087,477.22327333358226,72525000
2024-01-26,477.0569152832031,478.73058476596105,476.20539975459565,477.23308472994535,76641600
2024-01-29,480.8348693847656,480.98170711382187,476.8219818291813,477.3700844183153,61322800
2024-01-30,480.46295166015625,481.1774265123715,479.69949107392625,480.1399445091589,58618400
2024-01-31,472.62310791015625,478.69139523915123,472.6035136155435,478.24117450333114,126011100
2024-02-01,478.80889892578125,478.8382605000368,473.52357660494823,474.3359632749418,91891600
2024-02-02,483.8494873046875,485.5133595788127,478.9067367427997,479.24930834520416,99228200
2024-02-05,482.08770751953125,483.87885311983354,479.8170094626226,483.2133042043492,75757100
2024-02-06,483.48736572265625,483.8201401874243,481.5983382138756,483.0371150914819,55918600
2024-02-07,487.5198059082031,487.9406650595183,484.83798625590816,485.74825471838733,70556500
2024-02-08,487.73516845703125,488.1168689165043,486.69768635676235,487.5198402926725,52343600
2024-02-09,490.5539855957031,490.99440919073515,487.9015274006516,488.2440989985779,63979400
2024-02-12,490.3385925292969,492.8050539430376,489.6142907088694,490.524559090144,56502300
2024-02-13,483.5851745605469,486.53124834920015,480.29655905918094,484.02562800453546,113099200
2024-02-14,487.9798583984375,488.4692378749702,483.89842042163974,486.23766865675526,68387800
2024-02-15,491.3468017578125,491.5327683522928,488.20496394750006,488.6845761555904,61683000
2024-02-16,488.89990234375,492.18851814351365,488.1560359688425,491.04338687619907,75532900
2024-02-20,486.208251953125,487.823198068698,483.94732141745294,487.1478520781103,71736700
2024-02-21,486.648681640625,486.8052866416535,483.07621779587754,484.89672479715273,59293400
2024-02-22,496.72015380859375,497.6891155849243,492.3353030771788,493.30429472286124,76402500
2024-02-23,497.0626525878906,499.29422141237427,496.3285835026085,498.45247332919007,61321800
2024-02-26,495.2422180175781,497.9436022039435,495.11497457845917,497.5031487407398,50386700
2024-02-27,496.1622314453125,496.3873567404861,494.0285442573819,495.9371360194894,48854500
2024-02-28,495.50653076171875,496.0937622542225,494.2341261661355,494.5962622096307,56506600
2024-02-29,497.2878112792969,498.91255464581906,494.61581858519605,497.2780440014064,83924800
2024-03-01,501.9564514160156,502.387107698782,497.7575974630679,498.1686893218357,76844800
2024-03-04,501.4181823730469,503.27784821506253,501.124566645019,501.1539580871736,49799300
2024-03-05,496.4069519042969,499.8522024886755,494.18517986398405,499.40195187044725,72855600
2024-03-06,498.9223327636719,501.1930605051688,497.62059661226607,499.705327910019,68382400
2024-03-07,503.8748474121094,504.9319237100217,498.981053101571,502.24033683922556,58652100
2024-03-08,500.85052490234375,507.2124281294098,500.27306071329883,504.5111036412887,86532500
2024-03-11,500.4198303222656,501.0070916139854,497.69888187766907,499.6368351795393,62557200
2024-03-12,505.8031005859375,506.390332085684,500.0088043411345,502.5438164155743,73114400
2024-03-13,505.0101623535156,506.30213117139687,503.5616184086326,506.1259617515082,55104100
2024-03-14,504.01190185546875,506.14558906491726,500.9483817536982,505.988954188999,110171800
2024-03-15,500.5510559082031,502.38704698505336,498.87218638115144,500.9241446835828,107646300
2024-03-18,503.52587890625,506.09818983280354,503.11353972986234,504.64514516646915,88893300
2024-03-19,506.3240661621094,506.60876657056906,501.8175780927784,502.82886078971904,60755300
2024-03-20,511.0072937011719,511.14476009615623,505.7056091486649,506.38305361043393,69594600
2024-03-21,512.6959228515625,514.5711343051557,512.4111625272894,513.864267136569,60256100
2024-03-22,511.7239074707031,513.0983912687284,511.4882251766964,512.6074913570825,79070800
2024-03-25,510.3101501464844,511.4686668306378,510.1530286058104,510.33957298266705,48512100
2024-03-26,509.36761474609375,512.0872197037324,508.96510314507884,511.7435537767085,65463700
2024-03-27,513.6482543945312,513.6875647434284,510.03523783042095,512.2148648432812,82999800
2024-03-28,513.550048828125,515.0619990069974,513.2653484476477,513.6875151873788,96294900
2024-04-01,512.6565551757812,514.8361818838076,511.48821102142523,514.2962039808019,62477500
2024-04-02,509.39715576171875,509.5345622239305,507.0800621401136,508.80803978701164,74230300
2024-04-03,509.9566345214844,511.46864464441205,508.24831236769467,508.2973903754102,59155800
2024-04-04,503.7320861816406,514.3355132072445,503.4277306070164,513.9919072090371,96858100
2024-04-05,508.99456787109375,510.96799546310194,504.65502864084795,505.0968506266331,74546500
2024-04-08,509.2792053222656,510.7126547207523,508.46435456683645,509.7014320043331,48401800
2024-04-09,509.86834716796875,511.27231387785844,504.9887703520735,511.0268638951999,68049200
2024-04-10,504.76300048828125,506.7658508730003,502.7699776912442,504.1346341197876,82652800
2024-04-11,508.57232666015625,510.0253712748353,502.760088277132,506.2945437977112,70099000
2024-04-12,501.5525207519531,506.43206780216656,499.81471562897786,505.00844586056235,92561100
2024-04-15,495.26898193359375,505.92148710242344,494.41479083445734,505.754597894728,92101400
2024-04-16,494.36572265625,497.2816696769287,493.069739544358,495.7500641672951,73484000
2024-04-17,491.43994140625,497.00676017490997,490.0359747017538,496.8398410039947,75910300
2024-04-18,490.4286804199219,494.9547935868479,489.48616089541196,492.84392977207705,74548100
2024-04-19,486.1480712890625,491.35159908684795,484.871713365081,490.3501739150544,102212600
2024-04-22,490.62506103515625,493.23665243811826,486.4131309562078,488.76944479009535,67961000
2024-04-23,496.4471130371094,496.879107389729,490.4385024479616,492.6475522211574,64633600
2024-04-24,496.21148681640625,498.13580621456754,493.9729842620111,497.3405506993321,55928100
2024-04-25,494.3264465332031,495.0922492946256,488.4356468415974,490.09489115170555,69122400
2024-04-26,499.0096435546875,500.60015465226695,496.4962381230782,497.1344020871228,64306100
2024-04-29,500.77685546875,501.4542997979017,498.01800014191997,500.8063082673151,46415400
2024-04-30,492.8439636230469,500.285994271129,492.8439636230469,499.30419429336763,77483600
2024-05-01,491.2436218261719,498.9409300087414,490.7723470533853,492.2548745985235,80242800
2024-05-02,495.83843994140625,496.682803499829,490.45816529457255,494.9744511698694,62550200
2024-05-03,501.9844970703125,503.2215446139362,499.3041724618414,501.8568582848392,72756700
2024-05-06,507.1684265136719,507.2076769404012,503.9579213801593,504.3997433592057,47264700
2024-05-07,507.72802734375,509.13199404488415,507.05058299886457,508.14036653323757,52561300
2024-05-08,507.77716064453125,508.31713867694583,505.764482564994,505.8822937748184,42047200
2024-05-09,510.702880859375,510.74219121029387,507.30589126655696,507.96368047697825,43643700
2024-05-10,511.3607177734375,513.1279457174053,510.1334678228607,512.3130349714144,52233200
2024-05-13,511.4293212890625,513.157298571705,510.2806322707875,513.0493149726163,36716400
2024-05-14,513.77587890625,514.2962616201814,511.08575675127395,511.62573471479726,57535900
2024-05-15,520.1380004882812,520.432528485142,515.621684813936,516.2598787440616,59504900
2024-05-16,519.0678100585938,521.8463206535929,518.9205160986112,520.2361543782758,50244800
2024-05-17,519.81396484375,519.8826980271124,517.7227262796864,519.1855985309879,59187600
2024-05-20,520.4129028320312,521.8856028241897,519.5390864548481,519.9318304224834,37764200
2024-05-21,521.689208984375,521.846330534573,519.440908663292,519.6471082263093,33437000
2024-05-22,520.1870727539062,521.7088506578033,517.997618165417,520.9921558859738,48390000
2024-05-23,516.3875122070312,523.3680953200814,515.1700299587022,523.260111709731,57211200
2024-05-24,519.8042602539062,520.6191711359605,517.2908543324413,518.2431716894239,41291100
2024-05-28,520.1674194335938,520.8546913706681,517.5165476330567,520.6190689749426,36269600
2024-05-29,516.52490234375,517.7129017930257,515.808207594023,516.1125631654163,45190300
2024-05-30,513.098388671875,515.6412765680255,511.84171606506055,514.9736598824827,46377600
2024-05-31,517.7719116210938,517.8995504274671,508.9258831718724,514.0607384203843,90785800
2024-06-03,518.1939697265625,519.6764971476924,513.0885983159723,519.3917967524706,46835700
2024-06-04,518.7733154296875,519.5194930162086,515.4057486267862,516.8784486240833,34632700
2024-06-05,524.9389038085938,524.9585589811769,519.1070103605261,521.109920386196,47610400
2024-06-06,524.9291381835938,525.6753157381511,522.9851934462151,525.2433213604766,30808500
2024-06-07,524.291015625,527.1186043544275,522.8477384972871,523.9473496782516,43224500
2024-06-10,525.910888671875,526.2348994057324,522.8771606503717,523.4760441854506,35686100
2024-06-11,527.177490234375,527.2363958338547,522.3666465543927,524.3499016107278,36383400
2024-06-12,531.5072021484375,534.2169795758864,530.4664966070287,531.7723073085223,63251300
2024-06-13,532.577392578125,533.4413813243644,529.7694591150035,533.26466452504,44760900
2024-06-14,532.9014282226562,532.930851061761,530.0247015137712,531.0359842688257,40089900
2024-06-17,537.1427001953125,538.5467267827651,531.7526283434909,532.2141054561657,55839500
2024-06-18,538.5074462890625,538.635085076816,536.7794687849962,537.2016355735989,41376400
2024-06-20,537.0446166992188,540.107828000523,535.2577334527383,539.4402111706817,70328200
2024-06-21,536.3246459960938,537.4475233386365,534.8570540865662,536.216314002772,64338600
2024-06-24,534.5811767578125,538.7279109967009,534.4629854837117,536.1473013161042,45528700
2024-06-25,536.6397705078125,537.004203612723,534.2856841465313,535.8123714938099,37936200
2024-06-26,537.3095703125,538.0285772692542,534.8668704239683,535.5169224493349,38550600
2024-06-27,538.1566162109375,538.7377734099973,536.4230640239002,537.1716488426333,35041500
2024-06-28,536.0388793945312,542.0078389927284,534.7880117936159,538.934685684169,76144500
2024-07-01,537.14208984375,537.6739505394513,534.3644748642668,537.4277087162804,40297800
2024-07-02,540.7568969726562,540.7568969726562,535.4774867707054,535.5267231112665,40434800
2024-07-03,543.1701049804688,543.5345380828469,540.4023491902368,540.4417262410547,32789900
2024-07-05,546.3023681640625,546.7061783721721,542.8352634562917,543.4755163543664,41488400
2024-07-08,546.9326171875,547.8880065176855,545.8589764847701,547.0901854881806,36110500
2024-07-09,547.4645385742188,548.804079690317,547.1690604041432,547.8979265962074,27289700
2024-07-10,552.8817749023438,553.2264893621899,548.4001863362203,548.6956644614634,38701200
2024-07-11,548.1146240234375,553.8767192211716,547.4744313021142,553.0000838317138,53054200
2024-07-12,551.5718383789062,555.1965108923417,548.774564863736,549.2473299383824,53084400
2024-07-15,553.0887451171875,556.3489846422507,551.2172831044048,553.5812287923791,40584300
2024-07-16,556.3687133789062,556.664191597813,553.6501935296762,554.4086377229067,36475300
2024-07-17,548.5676879882812,552.0840284475104,548.2426319478126,550.3997127297722,57119000
2024-07-18,544.35205078125,551.1089727595462,542.1555927413102,550.1141460777824,56270400
2024-07-19,540.7371826171875,545.7506925722541,539.6734011116428,544.1156132058904,65509100
2024-07-22,546.3121337890625,546.9228087020715,542.7366977016144,544.6869137065378,43346700
2024-07-23,545.455322265625,548.3707875436121,544.962838523517,546.203847054808,34439600
2024-07-24,533.0938110351562,540.9144534863593,532.1679394058027,540.6091160403827,74515300
2024-07-25,530.3162231445312,539.2302253978226,529.370693001826,533.2120294418335,61158300
2024-07-26,536.2555541992188,538.9642140468326,533.3498888846163,534.1280514615765,53763800
2024-07-29,536.57080078125,538.8263542761403,534.5614289959356,537.8118692092069,39515800
2024-07-30,533.852294921875,539.1120469361489,530.4246278378796,538.0482653827025,46853600
2024-07-31,542.52978515625,545.1793493491198,539.3483603136782,540.7272783335964,65663400
2024-08-01,534.8471069335938,546.5288047650866,531.3209071419874,544.2633919827645,76428700
2024-08-02,524.88916015625,528.9176432227539,520.653752172347,527.6962932454506,82789100
2024-08-05,509.6024475097656,515.7092575246003,502.59931353753564,503.9487441495397,146267400
2024-08-06,514.30078125,521.7865098693077,510.08509168142086,511.41477370009966,84826300
2024-08-07,510.8631591796875,523.5988404143214,510.2623435010392,520.5256868545033,70698300
2024-08-08,522.6729736328125,523.3033070779303,513.9954132638433,516.0342428735453,63276600
2024-08-09,524.977783203125,526.4749529409472,520.6143846831733,521.8455939760821,45619600
2024-08-12,525.2535400390625,527.6765211620506,522.9684086509645,526.1794117211571,42542100
2024-08-13,533.8916625976562,534.1281052524308,528.2183013533827,528.4645431825097,52333100
2024-08-14,535.575927734375,536.7677597170589,532.0004919039518,534.6894331862461,42446900
2024-08-15,544.7559204101562,545.0415393102818,540.6289046503756,541.2395796214291,60846800
2024-08-16,545.977294921875,546.676643441067,542.9731562772823,543.1307246146675,44430700
2024-08-19,551.1975708007812,551.1975708007812,545.5340084715398,546.3909252667271,39121800
2024-08-20,550.3012084960938,552.4090528159505,548.951808187968,550.7444557772045,33732300
2024-08-21,552.1924438476562,553.6600357209298,546.3909711721423,551.355245567007,41514600
2024-08-22,547.8584594726562,554.7138532317389,546.6371096913691,554.1031783410953,56121500
2024-08-23,553.6796875,554.6252777748409,548.9124191927582,551.1187965007202,50639400
2024-08-26,552.3599243164062,555.4330182273557,550.6460904181054,554.7140111618414,35788600
2024-08-27,553.1182250976562,553.6107087392104,549.9269407192061,551.079335607506,32693900
2024-08-28,549.9072265625,553.2069030580539,546.6962235748978,552.7735150452922,41066000
2024-08-29,549.9564819335938,555.2063746094201,548.8040869961412,551.887039533177,38715200
2024-08-30,555.2064208984375,555.7186231878466,548.7647556974438,552.340192195133,62700100
2024-09-03,543.7808837890625,552.379630977526,541.2495100554601,552.0447155698764,60600100
2024-09-04,542.6677856445312,546.0954528615584,541.2001938790256,541.9290601155072,47224900
2024-09-05,541.347900390625,545.4749160649053,538.875622679528,542.6086874774144,44264300
2024-09-06,532.2369384765625,543.3079617814396,531.3307853548916,541.6729424455356,68493800
2024-09-09,538.1959228515625,539.4764283569401,534.5220142860865,536.4624310089539,40445800
2024-09-10,540.5401611328125,540.8947950359166,535.2115147063951,540.116632425003,36394600
2024-09-11,546.0856323242188,547.0115041243425,531.843041589141,540.4516474128231,75248600
2024-09-12,550.6854248046875,550.9907622799467,544.430846031605,546.6667411644733,51819600
2024-09-13,553.5615234375,554.5662093965458,551.0400093649616,551.2961105010037,39310500
2024-09-16,554.3790283203125,554.6449286145531,551.4832220184187,553.2955282065665,36656100
2024-09-17,554.6055297851562,558.062774533223,552.3597755455934,556.6049820887653,49321000
2024-09-18,552.960693359375,560.1410836858305,552.3992547567514,555.2654832884236,59044900
2024-09-19,562.3966674804688,564.268129589741,559.5402980876692,562.4262453589706,75315500
2024-09-20,561.4244995117188,562.4717649737814,558.3814778607674,561.0194507348042,77503100
2024-09-23,562.8273315429688,563.4794376521637,561.2761825280973,562.5013387903973,44116900
2024-09-24,564.4378051757812,564.4970820723543,560.7822357483631,563.6276473879294,46805700
2024-09-25,563.1929931640625,565.0208082336345,562.0765612351239,564.2798167924118,38428600
2024-09-26,565.42578125,567.8068671978508,563.0546451370627,567.4808141228361,48336000
2024-09-27,564.6057739257812,567.3227423718845,563.5683980340395,566.5027553128888,42100900
2024-09-30,566.8682861328125,567.4808341729492,561.2565187412819,563.5683780406285,63557400
2024-10-01,561.7901000976562,567.1647607538636,559.2015746645385,566.5127147792024,72668800
2024-10-02,562.027099609375,563.0546461987454,558.4802548151501,560.8909490641679,38097800
2024-10-03,560.9995727539062,562.9557704621627,558.697542929224,560.5450763874719,40846500
2024-10-04,566.0977172851562,566.4731577962565,561.2763278498037,565.4752796115976,42939100
2024-10-07,560.9797973632812,565.089862846404,559.8238678282893,564.437756738031,49964700
2024-10-08,566.2853393554688,566.8880581569168,562.6891071231569,563.5683710395065,37398700
2024-10-09,570.2077026367188,570.7708633231716,565.6728088468782,566.2754673649648,37912200
2024-10-10,569.2098388671875,570.6424343017676,567.5895231990827,568.8541774674673,44138100
2024-10-11,572.618408203125,573.3593995994619,568.9924468862521,569.1307797527231,42268000
2024-10-14,577.3013916015625,578.2399926459956,573.7544866974504,574.2385913672036,36217200
2024-10-15,572.8159790039062,577.8744751013033,571.5908226582608,577.5682010903995,54203600
2024-10-16,575.3057250976562,575.829387978223,572.0058770840247,572.8160349375962,30725400
2024-10-17,575.3550415039062,579.0797772037582,575.1673212890112,578.8722779234968,34393700
2024-10-18,577.5682373046875,578.3586160628329,575.5823707247497,577.0544639759777,37416800
2024-10-21,576.6197509765625,577.8250680389981,573.6261167836691,576.8370795083325,36439000
2024-10-22,576.3134155273438,577.4792346330456,573.4087271446533,574.0706625050883,34183800
2024-10-23,571.0474243164062,574.722772641486,567.5202983769775,574.2781657865612,49314600
2024-10-24,572.282470703125,573.0926285399634,569.644558193077,573.0135725724089,34979900
2024-10-25,572.0848999023438,577.4398415567764,571.1364694352268,574.5252631127809,47268200
2024-10-28,573.8533935546875,575.7108168113346,573.5471195231146,575.5823734785425,30174700
2024-10-29,574.7821044921875,575.9083655831134,571.4821962800153,572.885123103402,42899700
2024-10-30,573.0431518554688,576.3133909921638,572.331768862428,574.30774562906,41435800
2024-10-31,561.809814453125,568.715844657544,561.6122046859157,568.646678223919,60182500
2024-11-01,564.1809692382812,568.6368073209918,563.7660309249709,564.4576349818459,45667500
2024-11-04,562.9656982421875,565.6233895940205,561.0687772961523,564.319237599237,38217000
2024-11-05,569.7730102539062,569.8125080872711,563.6672482360568,563.884576772617,39478300
2024-11-06,583.940673828125,584.8199980241973,578.3585752472569,582.1228088428832,68182000
2024-11-07,588.4558715820312,589.4834183123661,585.8772358260113,585.9562917980459,47233200
