Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2023-05-23,91.70722961425781,91.90692973012649,91.02643754218279,91.16259734167282,21749500
2023-05-24,91.25335693359375,92.00676839549031,91.25335693359375,91.93414892137093,18473400
2023-05-25,91.02643585205078,91.49845555813529,90.79950516557265,91.40767774324407,22492800
2023-05-26,91.76168060302734,91.83430007809746,90.77226622535069,90.88119543795587,17030300
2023-05-30,92.67848205566406,92.80556267383494,91.90691918094825,92.0430789648097,23125200
2023-05-31,93.48635864257812,93.65882817116056,92.46971365398589,92.57863594540672,23787000
2023-06-01,93.85314178466797,94.31730572458856,93.40717054921126,93.99875980196256,21040400
2023-06-02,92.82466888427734,93.80761637385345,92.77916629947681,93.74390720010939,19136500
2023-06-05,92.65176391601562,93.23424987454702,92.11478055012492,92.24219891956739,14433200
2023-06-06,93.19781494140625,93.26152410651338,92.2785767501935,92.68813467677101,14332100
2023-06-07,91.81442260742188,93.22513473184219,91.7234104899256,92.98849767132832,25251100
2023-06-08,92.88838195800781,92.96119442928071,91.74161678246706,91.805325958886,23845100
2023-06-09,92.7609634399414,93.07950932146865,92.2330834398223,92.469720499148,22147400
2023-06-12,93.03401947021484,93.1068319513253,92.03287215817723,93.05221911860227,19010300
2023-06-13,92.11477661132812,93.134130467061,91.89634612216395,92.93389962541882,25910800
2023-06-14,92.85198211669922,93.09772248822352,92.3423086702487,92.49702997452405,29094200
2023-06-15,93.74392700195312,94.31730968676716,93.37987152775253,93.77122994735656,25732000
2023-06-16,93.37986755371094,93.58920169919618,92.86109078178178,93.23424953649625,16759100
2023-06-20,94.02606201171875,94.34461487563664,93.84403775557733,93.84403775557733,17162900
2023-06-21,94.25357055664062,94.33548631060816,93.14320483777635,93.57096936328423,19720100
2023-06-22,93.11592864990234,93.97145794668089,93.01581322394824,93.56189989052713,23630700
2023-06-23,94.04425811767578,94.60853741506524,93.725712233056,94.49932565106961,22901900
2023-06-26,94.14437866210938,94.47202785951467,93.88954194052302,94.30820326081202,12894900
2023-06-27,93.89863586425781,94.60854012568687,93.52548408694906,94.28089093675351,18105700
2023-06-28,94.29911804199219,94.50844527037358,93.58921362612273,94.11709376133174,23826800
2023-06-29,92.59715270996094,93.14323243770309,92.3332126703998,92.98851112120256,41091600
2023-06-30,93.68931579589844,93.7985275713163,92.7154714503345,92.88839240933953,32024900
2023-07-03,93.15818786621094,94.23505589266026,93.1399319714361,93.8517586908107,16011800
2023-07-05,92.27294921875,93.08516233308106,91.93528484885516,92.98477581669563,28170300
2023-07-06,90.96795654296875,91.60677367552246,90.77631140320264,91.44250541821086,41375700
2023-07-07,90.4203872680664,90.8949360869525,90.33824966787274,90.51164585293868,28996500
2023-07-10,90.53900909423828,90.83104069939105,90.21047266811858,90.21960061400598,24665200
2023-07-11,91.00445556640625,91.23260552241405,90.61203736356946,90.86756420028475,20485500
2023-07-12,92.01744079589844,92.28209557712125,91.05008025977062,91.35123986901563,31928000
2023-07-13,92.98479461669922,93.05780427293773,92.19995821859537,92.4554850528461,32441500
2023-07-14,92.4372329711914,93.03042422340006,92.39160019695082,92.82965115687556,18569000
2023-07-17,92.48285675048828,92.619748107618,92.09956652059202,92.38247718201572,18822000
2023-07-18,92.90265655517578,93.14905542207066,92.69275555090101,92.90265655517578,15407400
2023-07-19,93.9521255493164,93.97950938574408,92.83875989164075,93.08515871883083,27192500
2023-07-20,92.81139373779297,93.36808015398279,92.42810350576893,93.28594951679922,56951200
2023-07-21,92.83877563476562,93.40458302373489,92.74751008969513,93.23119380578473,20657500
2023-07-24,92.50110626220703,93.2220608615993,92.44635250816664,93.07604156738068,17546700
2023-07-25,92.32772064208984,92.62888024889457,91.99006317014269,92.01744005029148,17160600
2023-07-26,92.41897583007812,92.80227302581196,92.10869524969479,92.79314507857019,19310700
2023-07-27,90.62117004394531,92.10870532827116,90.2652566509926,91.90793224248563,44794400
2023-07-28,91.08656311035156,91.13219587501499,90.48425099977196,90.7124008979244,27434000
2023-07-31,91.30561065673828,91.56113748079662,90.91319247333905,90.94056935269047,28663800
2023-08-01,89.80938720703125,90.52317580318518,89.58976155785469,90.44996492620183,34943400
2023-08-02,88.84851837158203,88.98578702778256,88.22624682945083,88.80276680736443,38121300
2023-08-03,86.79866790771484,87.22877313205137,86.51498445412024,87.10981067965429,59394800
2023-08-04,88.33605194091797,88.47332059054834,87.05488951399035,87.0731957242203,42071800
2023-08-07,87.46671295166016,88.03407991030831,87.39350205964912,87.9517228931271,35862900
2023-08-08,88.48246765136719,89.10474610297958,88.25368891153576,88.63803551882701,24010500
2023-08-09,88.9400405883789,89.03155070386087,88.61974471153059,88.65635015407824,20151100
2023-08-10,87.47583770751953,89.0955951341451,87.47583770751953,88.8027586194124,37253200
2023-08-11,87.2745361328125,87.73209371706002,87.1189612480196,87.21047835028884,26753500
2023-08-14,87.08235931396484,87.786994893637,86.84442742474366,87.12811088150104,19072000
2023-08-15,86.55158996582031,87.11895687346191,86.53328375357582,86.75291640986384,24125000
2023-08-16,85.8743667602539,86.74372998177563,85.76455745606664,86.27701949366488,23076700
2023-08-17,85.50833892822266,85.6639067863942,85.12398536210644,85.56324358833669,32244900
2023-08-18,85.81033325195312,86.19468687052563,85.38023505273927,85.49919749314647,24181700
2023-08-21,84.66644287109375,84.88607551390629,84.40106564579956,84.79456540362135,29254100
2023-08-22,85.3161849975586,85.36193656411218,84.61154245124571,84.77626345074198,21308700
2023-08-23,87.43009185791016,87.43924496321709,86.23129338832719,86.29535116192841,38294700
2023-08-24,86.85355377197266,87.43922671747957,86.83524756517868,87.05487317430072,22300800
2023-08-25,87.13724517822266,87.40262934703446,86.48751441255494,86.62478304908144,23865200
2023-08-28,87.22875213623047,87.53989483327835,86.83525244929416,87.53074172936655,16037300
2023-08-29,88.13472747802734,88.31775467552723,86.8810243385782,86.90847667275976,28478100
2023-08-30,88.04322052001953,88.21709461842156,87.74123086967094,87.99746895533801,17550100
2023-08-31,88.43671417236328,88.81191467841246,88.24454085771862,88.34520406754775,26959700
2023-09-01,87.05902099609375,87.9493463308113,86.84791711422812,87.93099221171191,32469700
2023-09-05,85.8382568359375,86.54501289749443,85.81072215870822,86.53583233751284,29435900
2023-09-06,86.04936981201172,86.3797999523071,85.78318958773403,86.36143883189311,23636300
2023-09-07,86.28799438476562,86.34306372719087,85.98509899599895,86.27881382679011,18091500
2023-09-08,86.61845397949219,87.10491867735801,86.43487777095656,86.62762753788172,17052100
2023-09-11,85.9942855834961,86.26046576173795,85.86578577368476,86.00345913940087,17061500
2023-09-12,86.48995208740234,86.49912564557472,85.89334167853868,86.17787604163772,20034300
2023-09-13,86.47157287597656,86.76528773851967,86.11360810608697,86.20539268762269,23332300
2023-09-14,85.8474349975586,86.4715800072752,85.72811573199338,86.22376091641968,27800600
2023-09-15,85.32425689697266,85.80154797451088,85.32425689697266,85.78318685468187,25642900
2023-09-18,85.81071472167969,85.8474299557085,85.19575030780527,85.22328498264817,17963400
2023-09-19,85.17740631103516,85.75565555957547,85.17740631103516,85.43440597705307,24941800
2023-09-20,85.44355773925781,85.91166815593441,85.39766895501197,85.6271338843829,29451200
2023-09-21,83.2498550415039,83.86482623737494,83.24068148832531,83.79139579567207,59958700
2023-09-22,83.91993713378906,84.08515220809723,83.22236159751954,83.3508614327908,29524500
2023-09-25,81.85472869873047,82.64408860454093,81.82719402803933,82.29530443793014,45587900
2023-09-26,81.57022094726562,82.25861594917534,81.4233599855545,82.08422030782239,38104100
2023-09-27,81.14799499511719,82.25860460470558,80.85427311220278,82.18517413397697,47111200
2023-09-28,81.39580535888672,81.44170114885316,79.94558522960571,80.42287623548485,60238000
2023-09-29,81.40497589111328,82.13925942113696,80.89096971711186,81.93732917449856,49010100
2023-10-02,80.04226684570312,80.96303374510157,79.83969700385244,80.86174882417623,44704300
2023-10-03,78.32044982910156,79.78447321873365,78.163921102978,79.4714087415908,71362600
2023-10-04,79.42535400390625,79.4713881335311,78.60587203270889,78.97417316928316,56281600
2023-10-05,79.02941131591797,79.36088790571762,78.85446338660905,79.28722488023041,35758800
2023-10-06,78.07181549072266,78.90050699103044,77.39965265578051,77.5285594419514,62787900
2023-10-09,79.90415954589844,79.92257881993396,78.2191542412802,78.72557890383587,29424900
2023-10-10,79.79365539550781,80.26324141226749,78.74397476566787,79.04782949996645,54743900
2023-10-11,81.46023559570312,81.46023559570312,80.65916599326599,80.88935768104638,58517700
2023-10-12,79.2503890991211,81.20241702004061,79.1214823239077,81.07351024482722,66986700
2023-10-13,80.66838073730469,80.8709505593651,80.26324109318386,80.65917110224014,44183800
2023-10-16,79.37008666992188,79.52662234772154,79.09386087506657,79.36088406085139,38309800
2023-10-17,78.4953842163086,78.8452731360527,77.80480898859913,78.1639075450165,52949100
2023-10-18,77.80477905273438,78.00734883223897,77.20627934735036,77.69428452985228,63724600
2023-10-19,76.21186828613281,77.86925140874884,76.1842464049048,77.23392004093044,87696900
2023-10-20,76.6446304321289,76.9208632963839,76.21186888974641,76.41443872021426,52188800
2023-10-23,77.56539916992188,78.13627715834318,75.88960374734279,76.24870226468876,70890400
2023-10-24,78.58744049072266,78.58744049072266,77.42727242195322,77.7495464034784,46267700
2023-10-25,76.83798217773438,77.46410384628707,76.54333709987974,77.36281894219084,60737200
2023-10-26,78.01657104492188,78.09943668177603,76.7919495621958,76.8656125893281,49704100
2023-10-27,77.68511199951172,78.23757077803798,77.10502431089883,77.51937366346439,32362300
2023-10-30,77.33519744873047,77.80479045870567,76.64462238548752,77.16945915255646,45026900
2023-10-31,76.95767974853516,78.05338730583254,76.93005787249544,77.6850862587802,37269200
2023-11-01,78.62628936767578,78.644771879348,77.62844520776139,77.6469277194336,72308500
2023-11-02,80.41873931884766,80.66819691796687,79.66111821353998,80.08612448734524,69739400
2023-11-03,80.96382904052734,82.2758124970698,80.91763685798826,82.05406464443519,77692300
2023-11-06,80.17849731445312,80.56654551144032,80.01218993731382,80.44643736923388,41341900
2023-11-07,81.36112976074219,81.76766049799865,80.9268823003117,80.94536481510374,37834200
2023-11-08,82.74702453613281,82.80246503298537,81.72146345703841,81.7491872299718,53893400
2023-11-09,80.84373474121094,82.25734406084354,80.14154718573471,82.17419388863657,88975100
2023-11-10,81.29644012451172,81.70297078709685,81.09317479321915,81.51818796720146,36516400
2023-11-13,81.11167907714844,81.25026975377776,80.28938332456627,80.58504014516869,25661500
2023-11-14,82.95027923583984,83.29213523455128,82.49755635571857,83.15354458377566,65666800
2023-11-15,81.7861557006836,82.35899396423747,81.59213154262882,82.23888578516045,56205300
2023-11-16,82.80245208740234,83.11658430805946,82.46059609814625,82.50679533013142,49473900
2023-11-17,83.19051361083984,83.55084512131157,82.82094084268533,83.30138755599047,44091400
2023-11-20,83.69867706298828,83.76335882321237,82.7932311060588,82.80247236452149,40477800
2023-11-21,83.66171264648438,83.89269472772921,83.05191656847143,83.61551341062993,27721000
2023-11-22,83.95736694335938,84.37313185768785,83.50463700223054,84.18834901776708,31197500
2023-11-24,82.96876525878906,83.39377143653799,82.95952400194285,83.245939523053,20199600
2023-11-27,84.35465240478516,84.39160333181137,83.34756694249825,83.43072415084013,39804400
2023-11-28,84.52096557617188,84.56715776263306,83.88345278149015,83.99432671722157,44989300
2023-11-29,85.58346557617188,85.64814026741624,84.79812802562955,85.10302601964413,61647800
2023-11-30,84.59485626220703,85.26932689018194,84.22529065406903,84.97367017426426,60520900
2023-12-01,86.1881332397461,86.25301272316204,84.46418459888427,84.63101856643003,64172200
2023-12-04,85.84521484375,86.03985332344074,85.35397631348168,85.72471930536925,33766300
2023-12-05,87.68966674804688,87.69893726899772,86.72573763789022,86.78134662092417,73588600
2023-12-06,88.85749816894531,89.02433217676155,87.93064414137396,88.12528263860374,61606100
2023-12-07,88.34768676757812,89.05209749868753,88.10670284642691,88.21792782649638,47970200
2023-12-08,87.62476348876953,87.79159746397784,87.0408481112073,87.51353848151943,44809200
2023-12-11,87.43940734863281,87.53209841034679,86.68865783382887,87.13355088751632,33909700
2023-12-12,87.69891357421875,87.77305650778663,87.03157767277209,87.2632911345892,36996900
2023-12-13,89.75652313232422,89.88628917650674,88.06964941395547,88.208678905246,70828500
2023-12-14,92.09136199951172,92.09136199951172,90.58501852216327,90.80818524821868,87798600
2023-12-15,92.19364166259766,92.37960683351136,91.66363312196543,91.76591609420292,59941300
2023-12-18,91.45906829833984,91.58924533839809,91.14291899097223,91.58924533839809,34746000
2023-12-19,91.95187377929688,92.29591712100677,91.7380145595681,91.92397971534234,30018400
2023-12-20,92.57487487792969,92.69575862697562,91.66363558421193,92.15644968507597,51229400
2023-12-21,91.98907470703125,92.83522544773966,91.82170321740196,92.74224286330482,65231200
2023-12-22,91.5706558227539,92.40750623429227,91.34748909183452,92.40750623429227,29244200
2023-12-26,91.83101654052734,91.93329952604945,91.57066242978654,91.62645056948315,24019700
2023-12-27,93.45823669433594,93.4768303761693,92.51909614410819,92.77945025448005,45082800
2023-12-28,92.7794418334961,93.51401634629701,92.5748758813089,93.06768998751434,36213000
2023-12-29,91.94258880615234,92.81664079186886,91.86820698784317,92.17504883689676,41616200
2024-01-02,91.41258239746094,91.72873173574561,91.12433422258866,91.33820057737982,47797400
2024-01-03,91.79380798339844,91.91468463221392,90.33395943458719,90.54781866665428,58159500
2024-01-04,90.39904022216797,90.78957129489994,90.25956281215919,90.58500537276916,52604500
2024-01-05,89.53431701660156,90.82679437481495,89.45992809526545,89.72958261452034,45894800
2024-01-08,90.41764068603516,90.5478177200498,89.3483232545294,89.47850738266035,39485800
2024-01-09,89.84115600585938,90.3525638214092,89.81325484287254,89.85974968706671,34374000
2024-01-10,89.4227066040039,90.24097030312129,89.3762188628096,90.12008656896121,48227800
2024-01-11,89.9248275756836,90.03641093208061,88.99498755472426,89.4227131130716,78858900
2024-01-12,89.7481689453125,90.44554906394121,89.5157089057696,89.98992937279,38883900
2024-01-16,88.16744995117188,89.0693961055082,87.87920175121126,88.91132496966644,61716700
2024-01-17,88.0279541015625,88.3348030146223,87.55374079314258,87.96286558310585,55506800
2024-01-18,87.20970153808594,87.94427604907253,86.94934745198778,87.83269268612325,77339100
2024-01-19,87.48863983154297,87.56302873212144,86.71687804391846,87.1353031949693,47030900
2024-01-22,88.00936889648438,88.40920043239268,87.76760847860287,88.16744001451119,35756400
2024-01-23,87.31199645996094,87.39567867303471,86.87497042959502,87.30269607158016,35786700
2024-01-24,86.8005599975586,87.90707183474046,86.56810000447776,87.87917777062933,54574900
2024-01-25,87.36779022216797,87.60955067679586,87.00515308728522,87.40498468396596,57019400
2024-01-26,87.20040893554688,87.470063432826,86.93075443826777,87.33988637815573,29276900
2024-01-29,88.20462799072266,88.49287613702101,87.51654833788953,87.69321312395145,38243600
2024-01-30,89.00428771972656,89.11586398172945,88.09304138004359,88.78112810160442,40151400
2024-01-31,89.87833404541016,90.11079403568596,89.2646362659064,89.46920219240766,80646700
2024-02-01,91.64140319824219,92.0425211970091,90.66193398051546,90.8764813304707,84291200
2024-02-02,89.61714935302734,90.13020968185604,89.26267583661769,89.80371286336047,63823300
2024-02-05,87.80744171142578,88.47908164623678,87.70482965933294,88.2738575420511,53827400
2024-02-06,88.6656723022461,88.75895406608062,87.88208982876279,87.9100736462189,33411500
2024-02-07,88.23655700683594,88.8335759095414,88.17125906517248,88.2179035021929,40120200
2024-02-08,87.7235107421875,87.96604902343543,87.36903719031933,87.7048501191225,50087700
2024-02-09,87.54627227783203,87.69552879777049,87.36903905658335,87.46232082307358,27951300
2024-02-12,87.64888000488281,87.8167900230067,87.21977820677559,87.59291237115559,27890300
2024-02-13,86.14701843261719,86.80932818061731,86.12836492739471,86.62276466062424,49768500
2024-02-14,86.58544921875,86.80000366873269,86.0350818612663,86.10037980396679,44191600
2024-02-15,87.03321075439453,87.42499840668431,86.75335836450645,87.27574190089283,49598500
2024-02-16,86.52945709228516,86.61340851615999,86.13766243004933,86.26826539542125,33116800
2024-02-20,86.6041030883789,86.93059992019812,86.49216782438788,86.55746576736331,24469300
2024-02-21,85.98843383789062,86.66007385877002,85.82985414322235,86.5947759187924,36343100
2024-02-22,86.40818786621094,86.5294605280988,86.07236792349728,86.12834265857639,45190700
2024-02-23,87.56491088867188,87.68617644293043,86.52013686257231,86.52013686257231,38406700
2024-02-26,87.30372619628906,87.71417447252944,86.93059916364358,87.68619065677522,27855000
2024-02-27,86.68805694580078,87.1917869572319,86.61342869589804,86.9772325179969,30242000
2024-02-28,87.2384262084961,87.31305446005224,86.6600750512904,86.82798505882084,34574200
2024-02-29,87.85411071777344,87.96605311053722,87.4809765255036,87.51829065642487,51038600
2024-03-01,88.40151977539062,88.43895114703594,87.0353068372058,87.4376851582626,45832800
2024-03-04,88.0459213256836,88.11143157757319,87.66226227748234,87.68097439280521,23864200
2024-03-05,89.29984283447266,89.5337835306607,88.86939281020307,89.11269313324361,37721900
2024-03-06,89.82386779785156,89.99230538484504,89.28113080803124,89.35598640501452,40571600
2024-03-07,89.73966979980469,90.20755128245298,89.34665106781328,90.17011990712453,39075000
2024-03-08,89.58057403564453,89.88001783955524,89.34663334073606,89.64607714464677,25023200
2024-03-11,89.5337905883789,89.84259404512214,89.24370638681624,89.79580304647473,17787900
2024-03-12,88.78516387939453,89.09396728895233,88.60737381816972,88.93488934074485,29566000
2024-03-13,88.35474395751953,88.65418784282959,88.15823457709467,88.4296067136734,38270100
2024-03-14,86.99787902832031,87.72777295703412,86.89494453690637,87.70906084009724,58365600
2024-03-15,86.96981811523438,87.2037588722568,86.82945223315986,87.08210510944973,34997700
2024-03-18,86.70779418945312,87.01659052217938,86.55806869781242,86.77329730721983,29519500
2024-03-19,86.9510726928711,87.2785882262912,86.7358512591821,86.88556958618707,26953100
2024-03-20,86.92301177978516,87.76519978441243,86.36155548980167,87.11952112431418,43460100
2024-03-21,87.11016845703125,87.42833156833662,86.77330036756767,87.27860607141535,34276600
2024-03-22,87.9429931640625,88.15821461513983,87.75583631605639,88.1395024999911,30262300
2024-03-25,87.50318145751953,87.72776253059284,87.30667212616743,87.69033116186336,24011800
2024-03-26,87.74647521972656,87.84005721181468,87.28795344357002,87.50318203034762,34423000
2024-03-27,88.61672973632812,88.61672973632812,87.90555518528582,87.95233903929208,50157800
2024-03-28,88.5418701171875,88.9161694894359,88.2611384486983,88.42021639583416,34540400
2024-04-01,86.891357421875,87.59550129996823,86.8068564317844,87.58611070930885,48945400
2024-04-02,86.41254425048828,86.56275789802577,85.75533894910967,85.97127957341525,43086300
2024-04-03,86.3937759399414,86.42194771829196,85.4830890017996,85.68024847271217,45494400
2024-04-04,87.01342010498047,87.0885305161998,86.41255114107196,86.96647430723762,47957400
2024-04-05,85.80229187011719,86.54399106679553,85.79290127795281,86.08395233166398,42495900
2024-04-08,85.79290771484375,85.99006718754981,85.55819303358555,85.65208463642773,37879800
2024-04-09,86.5909423828125,86.71299143703486,86.22478089429832,86.25295267258676,32522000
2024-04-10,84.70384216308594,85.71781138715758,84.54423788603508,85.62391977672843,74368900
2024-04-11,84.31888580322266,84.9103712860575,84.03723253023114,84.85403490112124,65751200
2024-04-12,84.76953887939453,85.38918179431498,84.76014828832722,85.09813793752828,47900100
2024-04-15,83.45513153076172,83.8025117545751,83.10775130694834,83.764956555007,55993100
2024-04-16,82.90121459960938,83.16409385315269,82.42239472327122,82.66649995709965,45103200
2024-04-17,83.8213119506836,83.9151963974634,83.0514480264105,83.43638357000913,57947000
2024-04-18,83.39881134033203,83.8119042544522,83.17348011853265,83.78373964245795,43839500
2024-04-19,83.6992416381836,83.92456568583897,83.47391759052822,83.92456568583897,44826800
2024-04-22,83.55842590332031,83.67109152813458,83.22982678459984,83.25799140007251,24969000
2024-04-23,83.58659362792969,84.06541359754632,83.13594543775719,83.30494029980284,27222700
2024-04-24,82.99510955810547,83.21104304538503,82.15013530523835,83.14532322365777,48986800
2024-04-25,82.41300964355469,82.52567525814628,81.99990955297513,82.11257516756672,49282600
2024-04-26,82.84488677978516,83.19226706526659,82.66650850382284,82.8542773720747,31589800
2024-04-29,83.53965759277344,83.57720564068869,83.07022820166821,83.23922306898305,39228600
2024-04-30,82.82611846923828,83.30493842809673,82.71345284276462,83.01388735043737,41054700
2024-05-01,83.43661499023438,84.0490125574536,83.13512795240587,83.47430176846518,59679500
2024-05-02,83.79463958740234,83.86058965529095,82.93728151683216,83.10686843254834,58925400
2024-05-03,84.64257049560547,84.9063779661417,84.10554643818924,84.72736755099676,50066100
2024-05-06,84.97232055664062,85.02884712991305,84.48239962821977,84.67083351915778,23868200
2024-05-07,85.4905014038086,85.96157537017653,85.3680247602395,85.64124852329512,30525800
2024-05-08,84.97232055664062,85.22669732438449,84.94405727000442,85.08537370318547,31171700
2024-05-09,85.38687133789062,85.51877148390817,84.62373375192936,84.67084402751513,39606700
2024-05-10,84.90636444091797,85.15131769965372,84.75561733891064,85.05710435490785,21913800
2024-05-13,85.12307739257812,85.3680379054543,85.08539060690337,85.31151132095187,23157500
2024-05-14,85.60355377197266,85.66008034250717,85.1890064200059,85.40570358708423,25746400
2024-05-15,86.7718276977539,86.92257482511097,86.32901699616583,86.55513768720144,65142900
2024-05-16,86.68704223632812,87.07331919078418,86.62109216176152,87.04505589997264,37902400
2024-05-17,86.10291290283203,86.48919706788526,86.05580262337988,86.33844992405392,24755000
2024-05-20,85.84851837158203,86.03694507447821,85.74488152858375,85.8108315933992,17922800
2024-05-21,86.29133605957031,86.46092299532525,86.14059611002101,86.42324339895228,15334400
2024-05-22,86.39496612548828,86.47033968834508,85.98042590581304,85.98984221015621,38073700
2024-05-23,85.839111328125,86.48919579731356,85.56588752495908,86.48919579731356,51294700
2024-05-24,86.0934829711914,86.1782800302602,85.6412559495542,85.70720602304375,19164400
2024-05-28,84.85926055908203,86.07463220539147,84.82157378074476,86.04636891864301,45973700
2024-05-29,83.83234405517578,84.2280445459965,83.54969674000681,84.17151077015082,45508400
2024-05-30,84.64257049560547,84.76505433250193,84.26571705659089,84.416456994593,29548600
2024-05-31,85.21726989746094,85.4151272708132,85.02884320324253,85.24554037080958,41308800
2024-06-03,86.59562683105469,86.66180224101387,85.65971540089512,85.68807526050925,42272100
2024-06-04,87.607177734375,87.73008008788673,86.96432774223021,87.1628539910806,42581500
2024-06-05,88.25001525878906,88.25001525878906,87.34246372972694,87.9191382241172,43153900
2024-06-06,88.11767578125,88.3256577191087,87.78679870401085,87.84351842794347,22891900
2024-06-07,86.5010986328125,86.81307153922857,86.40656335551108,86.81307153922857,35240500
2024-06-10,85.92442321777344,86.0851339088593,85.6975371119711,86.02841418555353,20586500
2024-06-11,86.81305694580078,86.85087249288036,85.95276947804128,86.05676042936557,30329200
2024-06-12,87.4653549194336,88.45799319138243,87.4369950623913,87.9380384370134,42554600
2024-06-13,88.75106048583984,88.85505144353489,87.87186879696813,88.12712195224816,33093800
2024-06-14,89.49790954589844,89.65862023610131,89.09140136842225,89.2615677499839,28776700
2024-06-17,88.60926055908203,88.68488444475638,88.18384104084362,88.41072712302366,31040200
2024-06-18,89.4222640991211,89.4317197889634,88.60925508713402,88.76051006172065,26881000
2024-06-20,88.82669067382812,88.86450622283662,88.24056048306414,88.30674310326287,30246300
2024-06-21,88.82669067382812,89.31828559836012,88.47690225493339,89.09139230430912,22596400
2024-06-24,89.1859359741211,89.1859359741211,88.61871711070418,88.91178583998993,56939100
2024-06-25,89.33717346191406,89.38444469269197,88.90230554655051,88.9306653999864,22890200
2024-06-26,88.06095123291016,88.36346843160965,88.02313568150035,88.18384636555781,38489100
2024-06-27,88.41075134277344,88.59037344718604,88.31621605034908,88.41075134277344,23140800
2024-06-28,86.76579284667969,88.64707139004038,86.76579284667969,88.60926305242859,55119600
2024-07-01,85.268310546875,86.37790639989962,85.18295312367032,85.7519760814635,49735400
2024-07-02,85.9321517944336,86.1218236628698,85.42951483111146,85.99853767193807,34204700
2024-07-03,87.06075286865234,87.1461030720479,86.38740083165706,86.4632725028003,35563300
2024-07-05,87.78150177001953,87.94273086121991,87.15557864510491,87.50647242093646,34895500
2024-07-08,87.97117614746094,88.05652633623707,87.45905330824539,87.7625327053154,16095700
2024-07-09,87.58235168457031,87.89531689195017,87.12713614249104,87.69615918785043,30289800
2024-07-10,87.85736083984375,87.89529666554068,87.49698134900123,87.67716747666303,23572500
2024-07-11,88.71090698242188,89.27992994913554,88.64452109023061,88.8436787668044,49761800
2024-07-12,89.09025573730469,89.09025573730469,88.52122554977097,88.70141892485795,27796500
2024-07-15,88.06600189208984,88.48328872800106,87.99013024273894,88.19877366069456,37918900
2024-07-16,89.30840301513672,89.3463388540913,88.56867224432598,88.70144406290629,36383700
2024-07-17,89.32734680175781,89.52650446775755,88.8531598154196,89.07128177724442,29036800
2024-07-18,88.64451599121094,89.2799248135658,88.55915857157805,88.84367365632876,34553100
2024-07-19,88.12291717529297,88.35053216251302,88.0280812150446,88.236724668903,32164700
2024-07-22,87.8668441772461,88.69192484791967,87.5349147559683,88.57812460949225,36160400
2024-07-23,87.74356842041016,88.22724123665044,87.71511835513488,88.0185977772715,23498000
2024-07-24,86.7951889038086,88.05652811275785,86.74777454314957,87.80994883656392,50757100
2024-07-25,87.50647735595703,88.06602185234281,87.21248369248674,87.27886959183553,44999100
2024-07-26,88.18930053710938,88.34104385756277,87.9237569618357,88.15136470699603,34423800
2024-07-29,88.66349029541016,88.85316945182828,88.40743247864569,88.83419791842647,25801300
2024-07-30,89.0049057006836,89.19458485744106,88.48330429952054,88.91006974006486,28169800
2024-07-31,89.91535186767578,89.94380193481572,89.37477888545507,89.64980826034218,47445300
2024-08-01,90.69084167480469,91.2617687541428,90.51005487534437,90.52908239015726,77254200
2024-08-02,93.51690673828125,93.60254870734133,92.19427298876391,92.29894247337086,91912900
2024-08-05,94.0116958618164,95.09644558440641,93.15531259144572,94.85856174595003,90686300
2024-08-06,91.9087905883789,93.64059179319288,91.9087905883789,93.39319058398543,61316900
2024-08-07,91.26177215576172,91.77559493089485,90.87163912098178,91.29982718680594,51337100
2024-08-08,90.70036315917969,90.77648774114874,90.24362292700503,90.51005896389674,37815800
2024-08-09,91.59480285644531,91.8612316162686,91.43303631543326,91.83268671480742,32141800
2024-08-12,91.92782592773438,92.12764746960814,91.23320196438804,91.37593371133737,24261400
2024-08-13,92.56536865234375,92.64149323167523,92.27991236930994,92.58440342699635,30366900
2024-08-14,93.14580535888672,93.40272399782353,92.78422449848756,92.82228678794633,31334100
2024-08-15,92.39409637451172,92.39409637451172,91.5472303531662,91.73754181054935,38723700
2024-08-16,92.71762084960938,92.81277294707238,92.30846029684278,92.71762084960938,28541000
2024-08-19,93.14580535888672,93.40272399782353,92.68907240466035,92.69858253229549,25322100
2024-08-20,93.88800048828125,94.0687945456702,93.36466035002584,93.55496453491158,25239300
2024-08-21,93.94509887695312,94.39231444370839,93.45029637384604,93.88800181297036,29230000
2024-08-22,93.0125961303711,93.53594356488384,92.70810505746545,93.46933636954948,33453800
2024-08-23,93.62157440185547,93.88800317216736,93.2124138589795,93.43127021152971,32005100
2024-08-26,93.3836898803711,93.91654741726445,93.32660007560094,93.90703728956241,23198700
2024-08-27,93.221923828125,93.32659330236682,92.68906632990411,92.76518364419356,21507700
2024-08-28,93.10774993896484,93.44078592175134,92.99357032180373,93.25999910803293,18501400
2024-08-29,92.80326080322266,92.90793029423814,92.42264513222455,92.65101889060747,24988200
2024-08-30,91.81364440917969,93.2409474422693,91.79461689631282,92.94597380518182,42896200
2024-09-03,93.31529998779297,93.611233646879,93.00026960557928,93.13391753440946,48947900
2024-09-04,94.51813507080078,94.53722450994364,93.37257207405844,93.43939603595682,40885200
2024-09-05,95.052734375,95.15774450685579,94.29857401133847,94.83316574931983,47450900
2024-09-06,95.04317474365234,96.2078271346743,94.68996550862344,95.03363366608124,57406400
